"","cutoff_index","TN_ALL"
"2826",0.586248126683691,469
"2827",0.585864200647192,469
"2828",0.585841815303903,469
"2829",0.585736169303616,469
"2830",0.585639642483683,469
"2831",0.58542738782842,469
"2832",0.585288054101809,469
"2833",0.585177663555719,469
"2834",0.584839741106926,469
"2835",0.58483241188147,469
"2836",0.584680194135719,469
"2837",0.58430012478774,469
"2838",0.584256294992771,469
"2839",0.584046735155095,469
"2840",0.584035901177838,469
"2841",0.583914505280262,469
"2842",0.583796281649789,469
"2843",0.583688698618769,469
"2844",0.58346008444372,469
"2845",0.582950512354775,469
"2846",0.582938770383661,469
"2847",0.582844911322763,469
"2848",0.582596967019019,469
"2849",0.582463612790695,469
"2850",0.582448083627994,469
"2851",0.58223655596372,470
"2852",0.582216449001624,470
"2853",0.582122622621098,470
"2854",0.582066152137646,470
"2855",0.581811461693222,470
"2856",0.581629925500842,470
"2857",0.581580975196504,470
"2858",0.581526057202572,470
"2859",0.581498184200039,470
"2860",0.581368721045545,470
"2861",0.581348453782294,470
"2862",0.581164759061537,471
"2863",0.581152562095424,471
"2864",0.580989266324941,471
"2865",0.580894726652448,471
"2866",0.580774776880833,471
"2867",0.580629750839049,471
"2868",0.580477374767709,471
"2869",0.580423624438134,472
"2870",0.580399359494527,472
"2871",0.58014608568013,472
"2872",0.579920168401363,472
"2873",0.579905368292927,472
"2874",0.579503671479144,472
"2875",0.579455713932304,472
"2876",0.578955164113052,472
"2877",0.578377494105754,473
"2878",0.578324411513804,474
"2879",0.578160808711586,474
"2880",0.577869870835638,474
"2881",0.577142173198791,474
"2882",0.576853868848601,474
"2883",0.576080414158434,474
"2884",0.57604843727487,474
"2885",0.575870603204871,474
"2886",0.574900962905633,475
"2887",0.574676946727855,475
"2888",0.574563580955304,475
"2889",0.574445022158985,475
"2890",0.574154588888139,475
"2891",0.574063658024691,476
"2892",0.5735568336011,476
"2893",0.573461619189281,477
"2894",0.573132817344256,477
"2895",0.572895844040933,477
"2896",0.572448281490128,477
"2897",0.572366390314602,478
"2898",0.572360157420415,478
"2899",0.572294258988741,478
"2900",0.572155240839878,478
"2901",0.571919204244412,478
"2902",0.571779781812743,479
"2903",0.571583082822546,479
"2904",0.571284977498032,479
"2905",0.571029024458698,479
"2906",0.570748317158864,479
"2907",0.570741750392154,479
"2908",0.570727700508621,479
"2909",0.570629292795083,479
"2910",0.570482668657786,480
"2911",0.570450512861525,480
"2912",0.570351863628852,481
"2913",0.570077412275296,481
"2914",0.569863282207894,481
"2915",0.56975957284234,481
"2916",0.56965629992402,481
"2917",0.569635451934789,481
"2918",0.56952481047546,482
"2919",0.569474509767794,482
"2920",0.568946861511308,482
"2921",0.568782106097293,482
"2922",0.56846127410482,483
"2923",0.56843703598893,483
"2924",0.568159509784324,483
"2925",0.568031859525602,483
"2926",0.567938457052324,483
"2927",0.567907206319149,484
"2928",0.567848005523798,484
"2929",0.567677884369463,484
"2930",0.567634864287393,484
"2931",0.567628166994285,484
"2932",0.56752841097217,485
"2933",0.567190045117254,485
"2934",0.567090188047446,485
"2935",0.566702003668708,485
"2936",0.566522502492256,486
"2937",0.565925073847863,486
"2938",0.565845342008452,486
"2939",0.565651804609298,486
"2940",0.565632140559608,486
"2941",0.56534374868759,486
"2942",0.565254768986489,486
"2943",0.564790178645892,486
"2944",0.564709029531626,486
"2945",0.564669238023458,487
"2946",0.564557772305372,487
"2947",0.564284672534978,487
"2948",0.564251843386879,487
"2949",0.564049195729798,487
"2950",0.563499047428187,487
"2951",0.563412588540045,487
"2952",0.563086470935501,487
"2953",0.562734965988101,487
"2954",0.562696763246695,487
"2955",0.562443754636191,487
"2956",0.562111594406922,488
"2957",0.56209209650597,489
"2958",0.562076663270428,489
"2959",0.562070936376625,489
"2960",0.561921207716268,489
"2961",0.561644610242806,489
"2962",0.561570815271214,489
"2963",0.561549589971147,489
"2964",0.561469458637183,489
"2965",0.561265598402413,490
"2966",0.560747739712322,490
"2967",0.560654855588382,490
"2968",0.560651113496678,490
"2969",0.560617044109091,490
"2970",0.56018748793198,491
"2971",0.560090239927973,491
"2972",0.560079285208166,491
"2973",0.560058418181237,491
"2974",0.559505380367476,491
"2975",0.559362000411376,491
"2976",0.559229828543264,491
"2977",0.5591708869694,491
"2978",0.559163598374312,491
"2979",0.559078015911036,492
"2980",0.559063957069175,492
"2981",0.558962238002876,492
"2982",0.55873056036153,492
"2983",0.558621479888464,492
"2984",0.558551222922078,492
"2985",0.558530927912006,492
"2986",0.558527550575013,493
"2987",0.558332691162812,493
"2988",0.558272243347941,493
"2989",0.558237150506119,493
"2990",0.557962182633774,493
"2991",0.557953639374151,493
"2992",0.557951413850349,493
"2993",0.557760100889538,493
"2994",0.557596174434814,493
"2995",0.557347397720435,493
"2996",0.557329570257586,493
"2997",0.557163283468013,493
"2998",0.55703574002649,493
"2999",0.556941826414178,493
"3000",0.556898946448796,494
"3001",0.556806825096154,494
"3002",0.556531793921478,494
"3003",0.556495853735092,494
"3004",0.556458870519834,494
"3005",0.556407284629579,494
"3006",0.556404548955861,494
"3007",0.555647240900737,494
"3008",0.555616383072958,494
"3009",0.555159515188147,494
"3010",0.554838216691705,494
"3011",0.55477659901888,494
"3012",0.554775619876715,494
"3013",0.554630248011729,494
"3014",0.55428338000724,494
"3015",0.554252864571469,494
"3016",0.554129558579928,494
"3017",0.554075521137216,495
"3018",0.554059003661212,495
"3019",0.553674640519488,495
"3020",0.553651943390561,495
"3021",0.553546255369251,495
"3022",0.553533914915994,495
"3023",0.55305509070378,495
"3024",0.55288264355504,495
"3025",0.552808617894453,495
"3026",0.552688823236141,495
"3027",0.552548843616537,495
"3028",0.552279657766342,496
"3029",0.552225338510256,496
"3030",0.552212124475728,496
"3031",0.552137554084247,496
"3032",0.551973952023801,496
"3033",0.551937564750559,496
"3034",0.551917252366072,497
"3035",0.551605647560866,497
"3036",0.551433466345512,497
"3037",0.551430303931809,497
"3038",0.551118769085736,497
"3039",0.551020005238691,497
"3040",0.550721705724343,497
"3041",0.550448383533288,497
"3042",0.550437966347591,497
"3043",0.550392894699491,497
"3044",0.550256671672558,497
"3045",0.54994478610886,497
"3046",0.549889586304446,497
"3047",0.549835075305734,497
"3048",0.549830554981326,498
"3049",0.549822555768867,498
"3050",0.549785448582274,498
"3051",0.549510045630759,498
"3052",0.549471002983924,499
"3053",0.549388922758399,499
"3054",0.549007155790835,499
"3055",0.548940961351832,499
"3056",0.548913501152875,499
"3057",0.548819479244096,499
"3058",0.54858922930533,499
"3059",0.548586497742075,499
"3060",0.548492339567983,499
"3061",0.548310129447973,499
"3062",0.54825995819614,499
"3063",0.548225737492518,499
"3064",0.547899195416195,499
"3065",0.547878027118182,499
"3066",0.547805621209222,499
"3067",0.547688864536585,499
"3068",0.547574729924954,499
"3069",0.547360170633819,499
"3070",0.547114365396301,499
"3071",0.547037033270488,499
"3072",0.546857880417077,499
"3073",0.546831331391793,499
"3074",0.546618214000713,499
"3075",0.546610729654545,499
"3076",0.546139385940335,499
"3077",0.546124870537388,499
"3078",0.546057073727999,499
"3079",0.545651977381439,499
"3080",0.545442942183814,499
"3081",0.545297276830159,499
"3082",0.5452442192883,499
"3083",0.545102129880782,499
"3084",0.545060970626836,500
"3085",0.544912346596586,500
"3086",0.544768123551298,500
"3087",0.544731047577919,500
"3088",0.544563206800132,500
"3089",0.544373089282716,500
"3090",0.544340151167861,501
"3091",0.544339874006823,502
"3092",0.54384009677254,503
"3093",0.543807853848438,504
"3094",0.543787418611584,504
"3095",0.543685544216948,504
"3096",0.54366605870899,504
"3097",0.543384333821149,504
"3098",0.543381415572277,504
"3099",0.543308346718093,504
"3100",0.543292363398776,505
"3101",0.543120068416849,505
"3102",0.542843940206375,505
"3103",0.542772664495981,506
"3104",0.542733251999889,506
"3105",0.542726050254685,506
"3106",0.542672086888632,506
"3107",0.542626859755472,506
"3108",0.542348879608237,506
"3109",0.54211483134348,506
"3110",0.542106255157709,506
"3111",0.54206935229079,506
"3112",0.541903311555482,506
"3113",0.541764122774859,506
"3114",0.541288258818637,506
"3115",0.541241947594484,506
"3116",0.541077823291334,506
"3117",0.540958023287361,506
"3118",0.5408221178193,506
"3119",0.540622548640161,507
"3120",0.540585516454702,507
"3121",0.540439260663085,507
"3122",0.540416946858069,508
"3123",0.540396073235869,509
"3124",0.540345611836746,510
"3125",0.540221236701087,510
"3126",0.540151029591935,510
"3127",0.54012980099131,510
"3128",0.540081175371266,510
"3129",0.540047441704867,510
"3130",0.539930139572313,510
"3131",0.539922957936296,510
"3132",0.539505206073164,510
"3133",0.539444618468231,510
"3134",0.539036091616722,510
"3135",0.538892290691969,510
"3136",0.538471236174973,510
"3137",0.538453524699147,510
"3138",0.538388192241759,510
"3139",0.538343812616587,510
"3140",0.538160389864577,510
"3141",0.53810632902395,510
"3142",0.538087791251416,510
"3143",0.537922358997589,510
"3144",0.537830865189139,511
"3145",0.537676987129998,511
"3146",0.537631291571799,512
"3147",0.537565075461705,512
"3148",0.537336042348269,512
"3149",0.537329116945526,512
"3150",0.537261529948282,512
"3151",0.537241837942429,512
"3152",0.536996946449208,512
"3153",0.536901511961068,512
"3154",0.536770321377875,512
"3155",0.536524508471426,512
"3156",0.536399805763895,512
"3157",0.536128434876148,512
"3158",0.536020975049561,512
"3159",0.535968495441295,512
"3160",0.535864527841588,512
"3161",0.535742041098738,513
"3162",0.535387789051919,513
"3163",0.535375905090262,513
"3164",0.535305576208799,513
"3165",0.535274294521545,513
"3166",0.535043311772105,514
"3167",0.534985238968513,514
"3168",0.534887487648995,514
"3169",0.534793086617289,514
"3170",0.53469621146531,514
"3171",0.534404623123581,514
"3172",0.534376850636254,514
"3173",0.53431217095986,514
"3174",0.53430322978865,514
"3175",0.534108902180197,514
"3176",0.53408492312856,514
"3177",0.534084791478136,514
"3178",0.534045512974461,514
"3179",0.533861629040916,514
"3180",0.533813564944299,514
"3181",0.533792407459337,514
"3182",0.533603543248905,515
"3183",0.533464397880166,515
"3184",0.533387704290023,515
"3185",0.533373593287071,515
"3186",0.533365862231555,515
"3187",0.533358024325654,515
"3188",0.533353334363976,515
"3189",0.533237212797674,515
"3190",0.533180085134825,515
"3191",0.532977849257421,515
"3192",0.53240933001676,515
"3193",0.532385003852187,515
"3194",0.532143775778343,515
"3195",0.532077828993227,515
"3196",0.532066658810394,515
"3197",0.532061680164534,516
"3198",0.531962273565273,516
"3199",0.531944802036655,516
"3200",0.531875187783964,516
"3201",0.531610579951078,516
"3202",0.531549606463804,517
"3203",0.531451193097691,517
"3204",0.531427917336775,517
"3205",0.531365115045918,517
"3206",0.53112439980888,518
"3207",0.53094860516108,518
"3208",0.530907235730922,518
"3209",0.530852900190638,518
"3210",0.530569192994658,518
"3211",0.530486996625175,518
"3212",0.530258576093663,518
"3213",0.530152540343939,519
"3214",0.53002990484815,519
"3215",0.529790576099194,520
"3216",0.529217607769109,520
"3217",0.529156407225468,520
"3218",0.528844503523747,520
"3219",0.528826428732616,521
"3220",0.528777256517059,522
"3221",0.528756291050267,522
"3222",0.528739688801282,522
"3223",0.528579551231421,522
"3224",0.528569262810862,522
"3225",0.528255253759389,523
"3226",0.52823913831058,523
"3227",0.528182947427672,523
"3228",0.5280866363096,523
"3229",0.527776446553682,524
"3230",0.527770062482789,524
"3231",0.527686080463655,524
"3232",0.527668685407652,525
"3233",0.527623296361442,525
"3234",0.527616067133912,525
"3235",0.527493260236015,526
"3236",0.527493069460067,526
"3237",0.527226831356899,526
"3238",0.526742549372994,526
"3239",0.526712940246834,526
"3240",0.526659778464864,527
"3241",0.526641745881315,527
"3242",0.526515624176096,527
"3243",0.526416661282091,527
"3244",0.526368806468042,527
"3245",0.526368606337039,527
"3246",0.526054117076253,527
"3247",0.525857547883299,528
"3248",0.525850488956658,528
"3249",0.524927983962729,528
"3250",0.524648017676586,528
"3251",0.524530097037413,529
"3252",0.524501876206514,529
"3253",0.524474316104993,529
"3254",0.524434903637361,530
"3255",0.524156348277575,530
"3256",0.524058105970297,530
"3257",0.524016134716197,530
"3258",0.523934266660581,530
"3259",0.523922236224671,531
"3260",0.523884337499439,531
"3261",0.523565183411991,531
"3262",0.523456743084985,531
"3263",0.523161803940719,531
"3264",0.523054376167119,532
"3265",0.522993192089687,532
"3266",0.522984884646592,532
"3267",0.522451950020733,532
"3268",0.522445731593724,532
"3269",0.521819631598958,532
"3270",0.521686640723709,532
"3271",0.52160617416311,532
"3272",0.521579095590178,532
"3273",0.521535488032384,532
"3274",0.5214046701529,532
"3275",0.52095547020728,532
"3276",0.520913967563281,532
"3277",0.52089449814216,532
"3278",0.520859814700892,532
"3279",0.520402281165121,532
"3280",0.520073844329832,532
"3281",0.519966866697144,532
"3282",0.519837580568823,532
"3283",0.51978013104828,532
"3284",0.519780056797072,533
"3285",0.519720112582171,533
"3286",0.519365899844803,533
"3287",0.519272837664493,533
"3288",0.519118405824269,533
"3289",0.519058846549441,534
"3290",0.518994672386673,534
"3291",0.518953374880003,535
"3292",0.518945500410012,535
"3293",0.51894316761341,536
"3294",0.518861929260678,536
"3295",0.518859750005161,536
"3296",0.518657516201248,536
"3297",0.518581761127761,536
"3298",0.517955246940881,536
"3299",0.517929390053497,536
"3300",0.517712072800097,536
"3301",0.51759400550656,536
"3302",0.517390032039781,536
"3303",0.51713959375005,537
"3304",0.517092795031222,537
"3305",0.516974538150101,537
"3306",0.51690528577287,537
"3307",0.516766620169133,537
"3308",0.516565275135299,537
"3309",0.51651550578379,537
"3310",0.516467088200531,537
"3311",0.516242604767628,537
"3312",0.516185740320605,537
"3313",0.516107220963244,537
"3314",0.516051593560538,537
"3315",0.515902764879893,537
"3316",0.515897063876068,537
"3317",0.515875069003072,537
"3318",0.515807863841747,537
"3319",0.515784857819401,538
"3320",0.515745541359751,538
"3321",0.515657816179578,538
"3322",0.515460526291693,538
"3323",0.515344113667688,538
"3324",0.515277471128497,538
"3325",0.515262034640558,538
"3326",0.514879196923219,539
"3327",0.514605836274556,539
"3328",0.51445743972058,540
"3329",0.514386066325171,540
"3330",0.514354050312932,540
"3331",0.514281494953791,540
"3332",0.514280394788007,540
"3333",0.513838000786606,540
"3334",0.513783682933193,540
"3335",0.513661014374229,540
"3336",0.513622597997617,541
"3337",0.513551477640584,541
"3338",0.513460269820278,541
"3339",0.513179594538296,541
"3340",0.513006414514681,541
"3341",0.512889137014566,541
"3342",0.512672342685017,541
"3343",0.512594528539362,541
"3344",0.512491806680271,541
"3345",0.512434251924232,541
"3346",0.512258610577629,541
"3347",0.512137366170164,541
"3348",0.512100102499379,541
"3349",0.511895591461569,542
"3350",0.511581852352367,542
"3351",0.511348228929964,542
"3352",0.511028225186135,542
"3353",0.51092856934084,542
"3354",0.510897917354274,542
"3355",0.510859297338096,542
"3356",0.510605234080688,542
"3357",0.510203233412596,542
"3358",0.509842497322188,542
"3359",0.509685962912082,543
"3360",0.509671418105266,543
"3361",0.509607130796821,543
"3362",0.509552771589236,544
"3363",0.509480117267895,544
"3364",0.508919028287038,544
"3365",0.508745676912808,544
"3366",0.508514455486973,544
"3367",0.50846076066169,544
"3368",0.508395708639588,545
"3369",0.508309844998947,545
"3370",0.508257503413153,546
"3371",0.508030935848856,546
"3372",0.508030666932425,546
"3373",0.507401833550538,546
"3374",0.507396317803455,546
"3375",0.507258735279606,546
"3376",0.507054255224165,546
"3377",0.506944721594799,546
"3378",0.506884027116806,546
"3379",0.506835663874837,546
"3380",0.506791600863269,546
"3381",0.50659168361138,546
"3382",0.506557557770875,546
"3383",0.506516996873541,546
"3384",0.506441224573429,546
"3385",0.506392564559075,546
