"","cutoffIndex","Fscore"
"2396",143057070,0.774283813442735
"2397",142969920,0.77416865303743
"2398",142661820,0.77405347099063
"2399",142468080,0.773938267296235
"2400",142284620,0.773823041948141
"2401",141510580,0.773707794940242
"2402",141244800,0.773592526266431
"2403",140923470,0.773665258856871
"2404",140670750,0.773549964510876
"2405",140548100,0.773622706779501
"2406",140527250,0.773507386750164
"2407",140509120,0.773392045030992
"2408",140436780,0.773276681615867
"2409",140337300,0.773161296498666
"2410",139521970,0.773045889673266
"2411",138803730,0.772930461133538
"2412",137600080,0.772815010873354
"2413",137588020,0.772699538886583
"2414",137479980,0.77258404516709
"2415",137463780,0.772468529708741
"2416",137377260,0.772352992505397
"2417",136770850,0.772237433550917
"2418",136691840,0.772121852839158
"2419",136294740,0.772006250363975
"2420",135996640,0.771890626119221
"2421",135937310,0.771774980098745
"2422",135921330,0.771659312296395
"2423",135878800,0.771543622706018
"2424",135854660,0.771616306194578
"2425",135772300,0.771500590757657
"2426",135560130,0.771384853517576
"2427",135520800,0.77126909446817
"2428",135192800,0.771153313603275
"2429",134681870,0.771037510916724
"2430",134546720,0.770921686402347
"2431",134135580,0.77080584005397
"2432",133589656,0.770689971865421
"2433",133555160,0.770574081830522
"2434",133343390,0.770458169943095
"2435",133293680,0.770342236196957
"2436",133281120,0.770226280585924
"2437",133280024,0.770110303103812
"2438",133277470,0.769994303744431
"2439",133049010,0.769878282501591
"2440",132699910,0.769762239369098
"2441",132631930,0.769646174340758
"2442",132517460,0.769718802259682
"2443",131889440,0.769602711229378
"2444",131729624,0.769486598287986
"2445",131273570,0.769370463429303
"2446",130944040,0.769254306647124
"2447",130787350,0.769138127935239
"2448",130679180,0.769021927287438
"2449",130571430,0.768905704697506
"2450",130237420,0.76878946015923
"2451",130090050,0.76867319366639
"2452",129672856,0.768745798296727
"2453",129651224,0.768629505718082
"2454",129533896,0.768513191169576
"2455",129420216,0.768396854644984
"2456",129296060,0.768280496138077
"2457",128611910,0.768164115642623
"2458",128300050,0.76804771315239
"2459",127167990,0.767931288661141
"2460",127095580,0.767814842162639
"2461",126329270,0.767698373650642
"2462",125996690,0.767581883118908
"2463",125807010,0.767465370561192
"2464",125773940,0.767348835971246
"2465",125712060,0.76723227934282
"2466",125555170,0.767115700669663
"2467",125482540,0.767188261013607
"2468",125442630,0.767071656124866
"2469",125423450,0.766955029176007
"2470",125047210,0.766838380160768
"2471",125042856,0.766721709072888
"2472",125037624,0.7666050159061
"2473",124494730,0.766488300654136
"2474",124454420,0.766371563310727
"2475",123906660,0.766254803869599
"2476",123669760,0.766138022324477
"2477",123494980,0.766021218669085
"2478",122620350,0.765904392897142
"2479",121992160,0.765787545002366
"2480",121920380,0.765670674978472
"2481",121779440,0.765553782819174
"2482",121309200,0.765436868518182
"2483",121262170,0.765509379826413
"2484",120633060,0.765392439170082
"2485",120558580,0.765275476356576
"2486",120419690,0.765158491379596
"2487",119634090,0.765041484232842
"2488",118987560,0.764924454910013
"2489",118918296,0.764807403404802
"2490",118881384,0.764690329710902
"2491",118659870,0.764573233822003
"2492",118244850,0.764456115731793
"2493",118227944,0.764338975433958
"2494",118010720,0.76422181292218
"2495",117752380,0.764104628190141
"2496",117312264,0.763987421231517
"2497",117151820,0.763870192039986
"2498",117055896,0.76375294060922
"2499",116953900,0.76363566693289
"2500",116911250,0.763518371004665
"2501",116727660,0.763401052818211
"2502",116596216,0.763283712367192
"2503",116421450,0.763166349645269
"2504",116297640,0.763048964646102
"2505",116073660,0.762931557363346
"2506",116062910,0.762814127790656
"2507",115434980,0.762696675921683
"2508",115075656,0.762579201750078
"2509",114654136,0.762651620754508
"2510",114301060,0.762534119994233
"2511",114088136,0.762416596915684
"2512",113927300,0.762299051512503
"2513",113696570,0.762181483778326
"2514",113316570,0.762063893706791
"2515",113272690,0.76194628129153
"2516",113264170,0.761828646526175
"2517",112859440,0.761710989404353
"2518",112784850,0.761593309919691
"2519",112619150,0.761475608065814
"2520",112539970,0.761357883836341
"2521",112519400,0.761240137224892
"2522",112477250,0.761122368225084
"2523",112295950,0.76100457683053
"2524",112216344,0.760886763034842
"2525",111545080,0.760768926831629
"2526",110576744,0.760651068214498
"2527",110542570,0.760533187177053
"2528",110027680,0.760415283712896
"2529",109949090,0.760297357815626
"2530",109939670,0.76017940947884
"2531",109907370,0.760061438696134
"2532",109679230,0.760133776634744
"2533",109669624,0.760015779055671
"2534",109590680,0.759897759014894
"2535",109219890,0.759779716505999
"2536",109157370,0.759661651522569
"2537",108884240,0.759733985839835
"2538",108860120,0.75961589402003
"2539",108466100,0.759497779709878
"2540",107808050,0.759379642902956
"2541",107227900,0.759261483592834
"2542",107073930,0.759143301773083
"2543",106852056,0.759025097437269
"2544",106716120,0.758906870578957
"2545",106628540,0.758788621191709
"2546",106598070,0.758670349269086
"2547",106530936,0.758552054804645
"2548",106417990,0.75843373779194
"2549",106265770,0.758315398224524
"2550",106113180,0.758197036095947
"2551",106086940,0.758269327343375
"2552",105926230,0.758150938253508
"2553",105684984,0.758032526586582
"2554",105209060,0.757914092336138
"2555",105111840,0.757795635495716
"2556",105064504,0.757867922939106
"2557",105016664,0.75774943909707
"2558",104237250,0.757630932649128
"2559",104137090,0.757512403588811
"2560",103690730,0.757584691601686
"2561",103599704,0.757466135508829
"2562",102831650,0.757347556787647
"2563",102761100,0.757228955431661
"2564",102649120,0.757301243993819
"2565",102409660,0.757182615574321
"2566",102343400,0.757063964504047
"2567",102227110,0.75694529077651
"2568",101922504,0.756826594385218
"2569",101675624,0.756707875323679
"2570",101657704,0.756589133585398
"2571",101584830,0.756470369163876
"2572",101326550,0.756351582052613
"2573",101226180,0.756232772245107
"2574",101212260,0.756113939734851
"2575",101157210,0.755995084515338
"2576",100978620,0.756067338075904
"2577",100589950,0.755948455685714
"2578",100389520,0.755829550570221
"2579",100357336,0.755710622722908
"2580",100135656,0.755591672137255
"2581",99872690,0.755472698806741
"2582",99837510,0.755353702724841
"2583",99731190,0.755234683885029
"2584",99578010,0.755306920013418
"2585",99517240,0.755187873933527
"2586",99322990,0.755068805079628
"2587",99229010,0.754949713445186
"2588",98928230,0.754830599023662
"2589",98581010,0.754711461808517
"2590",98525800,0.754783689350381
"2591",98153580,0.75466452484471
"2592",97942800,0.754545337529285
"2593",97788000,0.754426127397558
"2594",97777770,0.754306894442974
"2595",97369050,0.754187638658981
"2596",96498890,0.75406836003902
"2597",96169780,0.753949058576531
"2598",96062940,0.753829734264953
"2599",95871944,0.753710387097721
"2600",95586410,0.753591017068266
"2601",95406720,0.75347162417002
"2602",95394020,0.753352208396409
"2603",95357304,0.753424395684372
"2604",95297380,0.753304952502316
"2605",95267400,0.753185486428682
"2606",95257690,0.75306599745689
"2607",95237784,0.752946485580356
"2608",95027420,0.752826950792492
"2609",94988184,0.75270739308671
"2610",94878830,0.752587812456418
"2611",94776360,0.752468208895022
"2612",94705270,0.752348582395925
"2613",93980940,0.752228932952529
"2614",93921500,0.752109260558232
"2615",93859110,0.752181411726563
"2616",93772030,0.752061711814956
"2617",93614880,0.751941988936159
"2618",93541220,0.751822243083561
"2619",93431310,0.751894394409112
"2620",92907280,0.751774621007511
"2621",92223720,0.751654824615796
"2622",92220504,0.751535005227349
"2623",91945940,0.751415162835546
"2624",91341496,0.751295297433762
"2625",91093850,0.75117540901537
"2626",90801050,0.75105549757374
"2627",90544530,0.750935563102238
"2628",90203980,0.750815605594231
"2629",90172830,0.750887729545274
"2630",90023730,0.750959867354218
"2631",89837580,0.750839877611632
"2632",89065940,0.750719864813066
"2633",88710060,0.750599828951875
"2634",88405350,0.750671966828286
"2635",88128700,0.750551903293478
"2636",88040616,0.750431816679644
"2637",87991736,0.750311706980126
"2638",87805120,0.750191574188269
"2639",87621850,0.750071418297412
"2640",87608850,0.749951239300891
"2641",87563050,0.749831037192042
"2642",87383030,0.749903156643203
"2643",87036750,0.749782926789707
"2644",87018020,0.74985505549003
"2645",86933680,0.749734797879433
"2646",86840630,0.749614517130265
"2647",86576180,0.749494213235847
"2648",86484080,0.749373886189497
"2649",86407360,0.749253535984531
"2650",86248180,0.749133162614263
"2651",86196160,0.749012766072004
"2652",86134380,0.748892346351063
"2653",86010050,0.748771903444745
"2654",85929770,0.748651437346353
"2655",85555970,0.748530948049189
"2656",85316770,0.74841043554655
"2657",84747000,0.748289899831731
"2658",84720350,0.748169340898026
"2659",84411960,0.748048758738726
"2660",84275620,0.747928153347117
"2661",83411080,0.747807524716485
"2662",82995790,0.747686872840113
"2663",82869630,0.74756619771128
"2664",82808800,0.747445499323264
"2665",82640730,0.747517548751001
"2666",82450100,0.747396822406577
"2667",82439256,0.747276072786369
"2668",82224270,0.747348126722464
"2669",81670910,0.747227349123378
"2670",81631310,0.747106548231891
"2671",81086450,0.746985724041264
"2672",80994376,0.746864876544756
"2673",80989200,0.746744005735622
"2674",80463560,0.746623111607117
"2675",80088540,0.746502194152492
"2676",79900776,0.746381253364994
"2677",79258760,0.746260289237869
"2678",79226840,0.74613930176436
"2679",79187670,0.746018290937709
"2680",79026860,0.745897256751152
"2681",79011224,0.745969268024277
"2682",78932590,0.745848205737197
"2683",78634810,0.74572712007351
"2684",78569370,0.745606011026444
"2685",78298090,0.745484878589224
"2686",78140620,0.745363722755073
"2687",78028376,0.745435724235088
"2688",77931240,0.745314540247933
"2689",77796230,0.745193332847108
"2690",77705060,0.745072102025825
"2691",77494910,0.744950847777297
"2692",77480110,0.744829570094732
"2693",77207290,0.744708268971335
"2694",77144950,0.744586944400311
"2695",76415720,0.744465596374859
"2696",76112240,0.74453757368672
"2697",75316020,0.744416197425692
"2698",75315000,0.744294797693437
"2699",75313270,0.744173374483147
"2700",75129210,0.744051927788011
"2701",74920280,0.743930457601215
"2702",74912660,0.743808963915942
"2703",74840696,0.743687446725372
"2704",74807496,0.743565906022684
"2705",74745624,0.743444341801053
"2706",74667280,0.74351628995186
"2707",74634100,0.743394697401743
"2708",74591460,0.743273081315819
"2709",74391310,0.743151441687253
"2710",74374780,0.74302977850921
"2711",74282300,0.742908091774849
"2712",74129880,0.742786381477328
"2713",74122670,0.742858314693376
"2714",74073180,0.742930261843145
"2715",73872440,0.742808518332903
"2716",73851420,0.742686751239376
"2717",73832450,0.742758702682227
"2718",73104776,0.742830668067732
"2719",72690580,0.742708867730137
"2720",72654640,0.742587043789103
"2721",72567480,0.742465196237769
"2722",72493500,0.742537161081292
"2723",72478050,0.742415285076782
"2724",72452160,0.742293385445012
"2725",72247800,0.742171462179111
"2726",72138184,0.742049515272206
"2727",72028780,0.741927544717419
"2728",71999020,0.741805550507872
"2729",71987064,0.741683532636682
"2730",71057660,0.741561491096965
"2731",70999370,0.741439425881833
"2732",70839490,0.741317336984397
"2733",70766920,0.741195224397762
"2734",70747950,0.741073088115036
"2735",70702424,0.740950928129318
"2736",70312070,0.740828744433708
"2737",70077290,0.740706537021304
"2738",70040900,0.740584305885198
"2739",69886824,0.740656206922957
"2740",69736680,0.740533947168807
"2741",69663576,0.740411663673883
"2742",69651900,0.740289356431268
"2743",69618650,0.740167025434044
"2744",69421224,0.74004467067529
"2745",69409880,0.739922292148082
"2746",69086970,0.739799889845493
"2747",69030136,0.739677463760595
"2748",68826820,0.739555013886455
"2749",68671070,0.739432540216138
"2750",68608770,0.739310042742709
"2751",68317496,0.739187521459225
"2752",68295864,0.739064976358746
"2753",68239710,0.738942407434325
"2754",68221360,0.738819814679014
"2755",68182950,0.738891656031601
"2756",68136850,0.738963511356965
"2757",68072296,0.738840884892194
"2758",68070390,0.738718234576072
"2759",68053440,0.738790094004588
"2760",67980390,0.738667414888384
"2761",67898824,0.738544711903624
"2762",67874570,0.738421985043342
"2763",67668820,0.738299234300567
"2764",67652520,0.738176459668329
"2765",67633576,0.738053661139653
"2766",67552584,0.737930838707561
"2767",67413144,0.737807992365073
"2768",67363230,0.737685122105207
"2769",67206540,0.737756950924762
"2770",67122350,0.73763405176955
"2771",66263788,0.737511128679686
"2772",66176292,0.73738818164818
"2773",66155616,0.737265210668036
"2774",65899290,0.737142215732254
"2775",65804364,0.737019196833836
"2776",65771492,0.736896153965777
"2777",65401216,0.73677308712107
"2778",65322424,0.736649996292708
"2779",64850820,0.736526881473678
"2780",64850624,0.736403742656966
"2781",64849440,0.736280579835555
"2782",64839096,0.736157393002425
"2783",64724040,0.736034182150552
"2784",64706996,0.735910947272913
"2785",64521824,0.735787688362478
"2786",64422160,0.735664405412217
"2787",64312304,0.735541098415096
"2788",64159696,0.735417767364079
"2789",62830684,0.735294412252127
"2790",62698388,0.735171033072198
"2791",62692524,0.735047629817247
"2792",62649972,0.734924202480227
"2793",62406524,0.734800751054088
"2794",62174736,0.734677275531777
"2795",61946670,0.734553775906238
"2796",61915876,0.734430252170414
"2797",61680144,0.734306704317243
"2798",61577628,0.73418313233966
"2799",61240444,0.734059536230601
"2800",61132744,0.733935915982994
"2801",61093260,0.733812271589768
"2802",60985252,0.733688603043849
"2803",60817652,0.733564910338158
"2804",60816310,0.733441193465615
"2805",60801492,0.733317452419137
"2806",60652324,0.733193687191637
"2807",60497900,0.733069897776028
"2808",60493644,0.732946084165217
"2809",60374588,0.732822246352111
"2810",60286336,0.732698384329611
"2811",60180308,0.732574498090619
"2812",59999330,0.732646129275637
"2813",59957870,0.732522213702487
"2814",59931300,0.732398273895267
"2815",59891108,0.732274309846868
"2816",59721452,0.732150321550177
"2817",59694830,0.732026308998079
"2818",59672388,0.731902272183455
"2819",59616464,0.731778211099186
"2820",59560370,0.731849820451617
"2821",59249252,0.731725729956765
"2822",59071530,0.731601615174635
"2823",59009508,0.731477476098096
