"","cutoffIndex","Fscore"
"6222",11839.822,0.199157975179307
"6223",11831.413,0.19889382877124
"6224",11830.128,0.198629604862138
"6225",11818.375,0.198365303417887
"6226",11814.199,0.198100924404354
"6227",11810.406,0.197836467787386
"6228",11808.464,0.197865533055569
"6229",11798.982,0.197894606865292
"6230",11798.09,0.197630003471547
"6231",11791.33,0.197365322362884
"6232",11791.127,0.197100563505058
"6233",11791.102,0.196835726863807
"6234",11790.885,0.196570812404849
"6235",11782.143,0.19630582009388
"6236",11779.865,0.196040749896576
"6237",11768.129,0.195775601778594
"6238",11747.888,0.195510375705571
"6239",11724.1,0.195245071643123
"6240",11704.852,0.194979689556845
"6241",11692.157,0.194714229412314
"6242",11686.565,0.194448691175083
"6243",11685.906,0.194477322265283
"6244",11664.761,0.194505961788145
"6245",11657.921,0.194240275685738
"6246",11656.299,0.19397451137815
"6247",11643.336,0.193708668830846
"6248",11639.79,0.193442748009272
"6249",11632.955,0.193176748878851
"6250",11617.163,0.192910671404988
"6251",11603.117,0.192644515553067
"6252",11585.526,0.192672918876667
"6253",11584.577,0.192406649576746
"6254",11553.929,0.19214030180759
"6255",11543.32,0.191873875534507
"6256",11542.708,0.191607370722783
"6257",11532.204,0.191340787337686
"6258",11526.846,0.191074125344462
"6259",11519.568,0.190807384708337
"6260",11514.92,0.190540565394515
"6261",11501.227,0.190273667368183
"6262",11497.412,0.190006690594503
"6263",11494.379,0.190034750864008
"6264",11493.203,0.189767660044145
"6265",11481.238,0.189500490385161
"6266",11472.068,0.189233241852143
"6267",11470.566,0.189261204525122
"6268",11460.141,0.189289175463315
"6269",11457.297,0.189021777333401
"6270",11444.737,0.188754300215368
"6271",11442.295,0.188486744074214
"6272",11438.574,0.188219108874912
"6273",11434.506,0.188246946518083
"6274",11433.648,0.187979196779255
"6275",11431.135,0.187711367889995
"6276",11430.5625,0.187739142835404
"6277",11428.022,0.187471199260638
"6278",11422.365,0.187203176443003
"6279",11414.861,0.18693507434734
"6280",11414.018,0.186666892938469
"6281",11407.05,0.18639863218119
"6282",11397.918,0.186130292040282
"6283",11393.27,0.186157861817276
"6284",11388.538,0.185889406614688
"6285",11357.773,0.185916948908061
"6286",11331.906,0.185648378554556
"6287",11311.747,0.18537972866697
"6288",11308.434,0.185110999209968
"6289",11286.395,0.184842190148192
"6290",11243.014,0.184869597734945
"6291",11236.348,0.184600673259721
"6292",11233.314,0.184628053192737
"6293",11228.035,0.184359013214448
"6294",11214.543,0.18408989348034
"6295",11211.623,0.183820693954943
"6296",11193.314,0.183551414602764
"6297",11186.083,0.183578659266176
"6298",11181.819,0.183309264147331
"6299",11175.15,0.183039789108158
"6300",11160.963,0.182770234113086
"6301",11154.954,0.182500599126526
"6302",11153.391,0.182527708088604
"6303",11142.559,0.182257957070983
"6304",11129.834,0.181988125968055
"6305",11128.032,0.18171821474415
"6306",11071.79,0.181448223363579
"6307",11065.713,0.181178151790629
"6308",11057.561,0.180907999989566
"6309",11052.872,0.180637767924637
"6310",11047.79,0.180367455560066
"6311",11046.797,0.180097062860056
"6312",11041.51,0.179826589788788
"6313",11038.43,0.179556036310422
"6314",11035.77,0.179285402389099
"6315",11034.782,0.179014687988936
"6316",11020.961,0.17874389307403
"6317",11018.394,0.178473017608455
"6318",11015.356,0.178202061556265
"6319",11012.55,0.177931024881493
"6320",11011.076,0.177659907548149
"6321",10981.523,0.177388709520224
"6322",10962.989,0.177117430761685
"6323",10945.847,0.176846071236478
"6324",10945.225,0.176872427208132
"6325",10944.644,0.176600950389264
"6326",10943.27,0.176329392708651
"6327",10931.699,0.176057754130159
"6328",10919.883,0.175786034617633
"6329",10911.441,0.175514234134896
"6330",10890.488,0.175242352645751
"6331",10886.686,0.174970390113977
"6332",10869.454,0.174698346503334
"6333",10853.989,0.174426221777559
"6334",10851.52,0.174154015900366
"6335",10851.146,0.17388172883545
"6336",10847.629,0.173609360546484
"6337",10824.618,0.173336910997117
"6338",10787.576,0.173064380150978
"6339",10729.107,0.173090230879878
"6340",10708.207,0.172817581877695
"6341",10695.782,0.172544851482796
"6342",10690.145,0.172272039658729
"6343",10685.053,0.17199914636902
"6344",10652.213,0.171726171577173
"6345",10632.076,0.171453115246671
"6346",10629.207,0.171179977340974
"6347",10610.521,0.170906757823522
"6348",10609.014,0.170633456657731
"6349",10607.617,0.170360073806996
"6350",10589.622,0.17008660923469
"6351",10576.366,0.169813062904166
"6352",10516.349,0.169539434778751
"6353",10514.561,0.169564812596186
"6354",10511.682,0.169291065504329
"6355",10495.449,0.169017236520821
"6356",10494.682,0.168743325608911
"6357",10491.401,0.168768599520334
"6358",10488.337,0.168494569428279
"6359",10473.293,0.168220457310839
"6360",10458.116,0.167946263131181
"6361",10453.021,0.167671986852447
"6362",10452.643,0.167397628437758
"6363",10447.244,0.167123187850215
"6364",10444.381,0.166848665052895
"6365",10440.107,0.166574060008852
"6366",10437.039,0.166599043035852
"6367",10427.579,0.166324318295327
"6368",10425.494,0.166049511210575
"6369",10424.484,0.165774621744566
"6370",10423.756,0.165499649860251
"6371",10417.94,0.165524490549415
"6372",10412.254,0.165249398692506
"6373",10406.576,0.1649742243195
"6374",10392.611,0.164698967393265
"6375",10381.138,0.164723702887514
"6376",10377.241,0.164448325772593
"6377",10371.729,0.164473031089343
"6378",10354.465,0.164197533691015
"6379",10353.936,0.163921953580516
"6380",10348.715,0.163646290720593
"6381",10348.107,0.163670890463285
"6382",10340.268,0.163395107103107
"6383",10331.347,0.163119240895161
"6384",10330.895,0.162843291802106
"6385",10327.278,0.162567259786584
"6386",10326.5,0.162291144811211
"6387",10313.872,0.162014946838582
"6388",10290.846,0.161738665831269
"6389",10290.342,0.161462301751822
"6390",10277.332,0.161185854562769
"6391",10272.548,0.160909324226613
"6392",10267.015,0.160632710705837
"6393",10251.086,0.16065690157344
"6394",10233.119,0.160380166844266
"6395",10230.903,0.160103348831409
"6396",10221.888,0.159826447497266
"6397",10206.373,0.159549462804213
"6398",10194.331,0.159272394714603
"6399",10190.264,0.159296402646751
"6400",10189.627,0.159019213006329
"6401",10175.462,0.158741939869935
"6402",10169.423,0.158464583199836
"6403",10166.091,0.158187142958277
"6404",10164.122,0.157909619107481
"6405",10161.134,0.157632011609648
"6406",10150.296,0.157354320426954
"6407",10142.659,0.157076545521554
"6408",10139.174,0.156798686855579
"6409",10124.982,0.156520744391136
"6410",10120.96,0.156242718090313
"6411",10107.714,0.15596460791517
"6412",10101.229,0.155686413827749
"6413",10095.412,0.155408135790066
"6414",10086.951,0.155431614987615
"6415",10085.17,0.155153214496302
"6416",10070.908,0.154874729954396
"6417",10037.372,0.154596161323829
"6418",10025.873,0.154619532116328
"6419",10018.225,0.154340840810138
"6420",10004.492,0.154062065314723
"6421",10003.079,0.154085366031108
"6422",9986.336,0.153806467700118
"6423",9975.355,0.153527485079171
"6424",9950.051,0.153248418130049
"6425",9948.597,0.152969266814512
"6426",9942.357,0.152690031094295
"6427",9913.358,0.152410710931112
"6428",9905.82,0.152131306286653
"6429",9900.219,0.151851817122584
"6430",9899.434,0.15157224340055
"6431",9897.382,0.15129258508217
"6432",9885.061,0.151012842129041
"6433",9829.746,0.150733014502738
"6434",9754.097,0.15045310216481
"6435",9734.564,0.150173105076787
"6436",9734.138,0.14989302320017
"6437",9723.52,0.149612856496441
"6438",9721.158,0.149332604927058
"6439",9704.885,0.149052268453455
"6440",9689.868,0.148771847037041
"6441",9677.172,0.148491340639205
"6442",9676.604,0.14821074922131
"6443",9674.9,0.147930072744696
"6444",9668.447,0.147649311170681
"6445",9618.06,0.147368464460558
"6446",9615.859,0.147087532575598
"6447",9605.146,0.146806515477046
"6448",9604.387,0.146525413126126
"6449",9595.035,0.146244225484037
"6450",9581.048,0.145962952511955
"6451",9573.219,0.145681594171033
"6452",9539.113,0.14570373268503
"6453",9530.296,0.145422249577878
"6454",9526.629,0.145140680999197
"6455",9499.239,0.144859026910051
"6456",9475.592,0.144577287271481
"6457",9461.809,0.144599274887611
"6458",9457.951,0.144621269192604
"6459",9449.791,0.144339365016086
"6460",9445.892,0.144057375162137
"6461",9440.065,0.143775299591694
"6462",9421.856,0.143493138265666
"6463",9400.268,0.143210891144942
"6464",9399.285,0.142928558190384
"6465",9395.417,0.142646139362834
"6466",9377.97,0.142363634623106
"6467",9338.9,0.142081043931993
"6468",9320.105,0.141798367250264
"6469",9313.527,0.141515604538662
"6470",9312.874,0.141232755757908
"6471",9312.091,0.140949820868699
"6472",9297.965,0.140971306522627
"6473",9266.641,0.140688245667721
"6474",9257.266,0.140709698043928
"6475",9253.1875,0.140426511122333
"6476",9213.88,0.140143237923679
"6477",9205.855,0.139859878408533
"6478",9203.945,0.139881217655694
"6479",9169.108,0.139597731843225
"6480",9159.061,0.13931415960998
"6481",9158.588,0.139030500916433
"6482",9135.139,0.138746755723037
"6483",9130.55,0.138767941520488
"6484",9106.717,0.138484069733592
"6485",9102.996,0.138200111342253
"6486",9084.376,0.137916066306831
"6487",9081.318,0.137631934587666
"6488",9079.469,0.137347716145069
"6489",9067.537,0.13706341093933
"6490",9062.649,0.136779018930714
"6491",9059.5205,0.13649454007946
"6492",9052.347,0.136209974345786
"6493",9023.557,0.135925321689884
"6494",9018.67,0.135946112158349
"6495",9007.662,0.135661332219913
"6496",8998.027,0.135682088717547
"6497",8994.486,0.135397181394132
"6498",8984.498,0.135112186977644
"6499",8981.585,0.134827105428139
"6500",8976.725,0.134541936705654
"6501",8932.775,0.134256680770197
"6502",8931.791,0.133971337581754
"6503",8931.387,0.133685907100286
"6504",8930.414,0.13340038928573
"6505",8929.158,0.133114784097997
"6506",8896.929,0.132829091496976
"6507",8890.479,0.132543311442528
"6508",8873.898,0.132563628821861
"6509",8857.348,0.13227772062183
"6510",8852.82,0.131991724862172
"6511",8844.461,0.131705641502659
"6512",8841.035,0.131419470503037
"6513",8800.552,0.131439631302964
"6514",8789.225,0.131153331855904
"6515",8785.744,0.130866944662218
"6516",8772.98,0.130580469681561
"6517",8764.729,0.130293906873561
"6518",8744.615,0.130007256197823
"6519",8729.614,0.129720517613928
"6520",8727.254,0.12943369108143
"6521",8726.639,0.129146776559861
"6522",8723.057,0.128859774008724
"6523",8713.414,0.128572683387502
"6524",8711.085,0.12828550465565
"6525",8709.455,0.128305221647548
"6526",8704.001,0.128017913699483
"6527",8699.908,0.127730517533478
"6528",8678.24,0.127443033108894
"6529",8678.01,0.12715546038507
"6530",8676.932,0.126867799321319
"6531",8665.19,0.126887316729784
"6532",8661.711,0.126599526077727
"6533",8658.482,0.126311646978042
"6534",8626.214,0.12602367938995
"6535",8605.281,0.125735623272644
"6536",8604.852,0.125447478585294
"6537",8592.561,0.125159245287043
"6538",8591.872,0.124870923337012
"6539",8567.043,0.124582512694293
"6540",8558.57,0.124294013317955
"6541",8557.372,0.124005425167043
"6542",8544.971,0.1240245352035
"6543",8542.313,0.123735816754172
"6544",8528.62,0.123447009421835
"6545",8510.987,0.123158113165436
"6546",8503.386,0.122869127943899
"6547",8498.751,0.122580053716124
"6548",8497.238,0.122290890440983
"6549",8494.516,0.122001638077325
"6550",8484.801,0.121712296583972
"6551",8469.172,0.12173107981167
"6552",8455.5205,0.121441607440513
"6553",8432.276,0.121152045830623
"6554",8407.297,0.120862394940728
"6555",8400.132,0.12057265472953
"6556",8385.414,0.120282825155706
"6557",8378.3125,0.119992906177908
"6558",8377.775,0.120011444491069
"6559",8363.014,0.119721394189059
"6560",8353.8,0.119431254373568
"6561",8342.527,0.119141025003154
"6562",8339.632,0.118850706036346
"6563",8317.346,0.11886908235441
"6564",8316.15,0.118578631751725
"6565",8301.163,0.118288091442813
"6566",8296.779,0.117997461386107
"6567",8293.5,0.117706741540017
"6568",8273.911,0.117415931862925
"6569",8240.193,0.117125032313189
"6570",8222.502,0.116834042849142
"6571",8218.422,0.116542963429088
"6572",8216.499,0.11625179401131
"6573",8211.641,0.11596053455406
"6574",8202.036,0.115669185015567
"6575",8199,0.115377745354035
"6576",8196.666,0.115086215527641
"6577",8187.5703,0.114794595494534
"6578",8184.084,0.114502885212841
"6579",8182.2373,0.114211084640662
"6580",8179.866,0.113919193736068
"6581",8177.258,0.113627212457107
"6582",8173.146,0.113335140761802
"6583",8169.522,0.113352719965461
"6584",8151.9136,0.113060515288705
"6585",8119.945,0.112768220084377
"6586",8088.475,0.112475834310402
"6587",8085.5,0.112183357924676
"6588",8048.755,0.111890790885072
"6589",8043.71,0.111598133149437
"6590",8031.926,0.111305384675589
"6591",7999.1895,0.111012545421321
"6592",7972.4893,0.110719615344403
"6593",7971,0.110426594402574
"6594",7951.105,0.110133482553549
"6595",7947.076,0.109840279755018
"6596",7938.7686,0.109546985964643
"6597",7922.3447,0.109253601140059
"6598",7917.682,0.108960125238877
"6599",7881.794,0.10866655821868
"6600",7857.859,0.108683459034496
"6601",7846.478,0.108389757879845
"6602",7839.0986,0.108095965493755
"6603",7828.0957,0.10780208183371
"6604",7812.3975,0.10750810685717
"6605",7792.339,0.107214040521567
"6606",7784.078,0.106919882784306
"6607",7766.164,0.106625633602766
"6608",7765.8843,0.1063312929343
"6609",7758.172,0.106036860736235
"6610",7739.842,0.106053378947749
"6611",7739.227,0.105758811943434
"6612",7735.271,0.105464153296391
"6613",7719.9336,0.105169402963849
"6614",7705.11,0.104874560903006
"6615",7698.1787,0.104579627071036
"6616",7670.651,0.104284601425087
"6617",7668.2217,0.103989483922279
"6618",7663.942,0.103694274519705
"6619",7654.7646,0.103398973174433
"6620",7618.4854,0.103415106314413
"6621",7588.831,0.103119669486762
"6622",7579.9937,0.102824140602577
"6623",7570.5356,0.102528519618823
"6624",7567.4604,0.102232806492441
"6625",7559.9824,0.101937001180344
"6626",7538.4697,0.101952921528904
"6627",7508.247,0.101656980338783
"6628",7505.1943,0.101360946848691
"6629",7502.9526,0.101376784818779
"6630",7492.293,0.10108061526745
"6631",7481.577,0.101096414456833
"6632",7455.446,0.101112218585906
"6633",7438.9434,0.100815869089243
"6634",7432.385,0.100519427078706
"6635",7430.049,0.100222892510969
"6636",7428.905,0.0999262653426751
"6637",7411.1733,0.099629545530443
"6638",7408.926,0.0993327330308633
"6639",7407.247,0.0993482789711428
"6640",7406.5273,0.0990513297870208
"6641",7404.8027,0.0990668366273251
"6642",7380.333,0.0987697506457477
"6643",7375.441,0.0984725717899154
"6644",7366.718,0.0981753000162702
"6645",7339.9346,0.0981906796038809
"6646",7321.783,0.0978932707759765
"6647",7319.578,0.0975957689147234
"6648",7297.4434,0.097298173976462
"6649",7283.078,0.0970004859175048
"6650",7265.8374,0.0967027046941375
"6651",7265.3706,0.096404830262618
"6652",7245.8438,0.096106862579177
"6653",7201.5,0.095808801600018
"6654",7189.6123,0.0955106472813166
"6655",7158.0513,0.0952123995792213
"6656",7123.869,0.0949140584498531
"6657",7109.6597,0.0946156238493053
"6658",7092.498,0.094317095733644
"6659",7028.728,0.0940184740589074
"6660",7018.2715,0.0937197587811064
"6661",7015.126,0.0934209498562243
"6662",7010.6436,0.0931220472402167
"6663",7007.0376,0.0928230508890115
"6664",6997.4824,0.0925239607585092
"6665",6994.726,0.0922247768045825
"6666",6971.893,0.0919254989830763
"6667",6967.148,0.0916261272498081
"6668",6928.3228,0.0913266615605673
"6669",6910.743,0.0910271018711157
"6670",6904.321,0.0907274481371874
"6671",6897.7705,0.0907417213448633
"6672",6882.5513,0.0904419287014132
"6673",6869.482,0.0901420418960116
"6674",6862.4087,0.0898420608842885
"6675",6859.758,0.089541985621846
"6676",6839.892,0.0892418160642583
"6677",6838.1123,0.0889415521670718
"6678",6837.343,0.0886411938858048
"6679",6828.2603,0.0886551571392047
"6680",6820.9307,0.0883546593926848
"6681",6815.64,0.0880540671440201
"6682",6802.618,0.0880679446679586
"6683",6797.384,0.0877672127643496
"6684",6793.9033,0.0874663862403232
"6685",6792.971,0.087165465051216
"6686",6781.3843,0.0868644491523369
"6687",6740.6445,0.0865633384989663
"6688",6737.4917,0.0862621330463567
"6689",6736.2363,0.0859608327497323
"6690",6719.2256,0.0856594375642891
"6691",6700.992,0.0853579474451949
"6692",6695.757,0.0850563623475893
"6693",6681.6143,0.0847546822265835
"6694",6669.495,0.0844529070372606
"6695",6666.832,0.0841510367346752
"6696",6665.4136,0.0838490712738537
"6697",6657.1006,0.0838623188143994
"6698",6655.5396,0.0835602126195349
"6699",6647.9697,0.0832580111470244
"6700",6645.199,0.0832711717558677
