"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"3163",0.99864,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,35,49,46,39,38,2776
"3164",0.99864,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,35,49,46,39,38,2776
"3165",0.9986351,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,35,49,46,39,38,2777
"3166",0.9986331,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,35,49,46,39,38,2778
"3167",0.9986297,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,35,49,46,39,38,2778
"3168",0.99862504,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,49,46,39,38,2778
"3169",0.99861896,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,49,46,39,37,2778
"3170",0.99861145,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,49,46,39,37,2779
"3171",0.99861026,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,48,46,39,37,2779
"3172",0.9986083,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,48,46,39,37,2780
"3173",0.9986028,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,48,46,39,37,2780
"3174",0.99860007,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,48,46,39,37,2781
"3175",0.998594,34,36,5,8,41,41,46,36,11,46,50,36,7,47,42,34,48,46,39,37,2781
"3176",0.99859136,34,36,5,8,41,41,46,35,11,46,50,36,7,47,42,34,48,46,39,37,2781
"3177",0.99858934,34,36,5,8,40,41,46,35,11,46,50,36,7,47,42,34,48,46,39,37,2781
"3178",0.99858654,34,35,5,8,40,41,46,35,11,46,50,36,7,47,42,34,48,46,39,37,2781
"3179",0.99858177,34,35,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2781
"3180",0.99858046,34,35,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2782
"3181",0.9985789,34,35,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2783
"3182",0.9985758,34,35,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2784
"3183",0.99857116,34,34,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2784
"3184",0.9985662,34,34,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2785
"3185",0.9985624,34,34,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2786
"3186",0.99855226,34,34,5,8,40,41,46,35,11,46,50,36,7,47,41,34,48,46,39,37,2787
"3187",0.99855214,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2787
"3188",0.99854976,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2787
"3189",0.9985446,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2788
"3190",0.99854386,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2788
"3191",0.998543,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2789
"3192",0.99854124,34,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2790
"3193",0.99852175,33,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2790
"3194",0.99851865,33,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2790
"3195",0.9985154,33,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2791
"3196",0.9985092,33,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2791
"3197",0.9985066,33,34,5,8,40,41,46,35,11,46,50,36,7,47,40,34,48,46,39,37,2792
"3198",0.9985039,33,34,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2792
"3199",0.9985006,33,34,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2793
"3200",0.9984988,33,34,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2794
"3201",0.99849844,33,33,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2794
"3202",0.9984981,33,33,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2795
"3203",0.9984951,32,33,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2795
"3204",0.99848574,32,33,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2796
"3205",0.9984799,32,32,5,8,40,41,46,35,10,46,50,36,7,47,40,34,48,46,39,37,2796
"3206",0.99847287,32,32,5,8,40,41,46,35,10,46,50,36,7,47,40,33,48,46,39,37,2796
"3207",0.99847037,32,32,5,8,39,41,46,35,10,46,50,36,7,47,40,33,48,46,39,37,2796
"3208",0.99846846,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,48,46,39,37,2796
"3209",0.9984647,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,48,46,39,37,2797
"3210",0.9984629,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,48,46,39,37,2798
"3211",0.99846137,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,48,46,39,37,2799
"3212",0.99845433,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,48,46,39,37,2800
"3213",0.99845314,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2800
"3214",0.998453,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2801
"3215",0.9984524,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2802
"3216",0.99844617,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2803
"3217",0.99844533,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2804
"3218",0.9984402,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2805
"3219",0.99843997,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2805
"3220",0.99843067,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2806
"3221",0.9984257,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2807
"3222",0.99842525,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2808
"3223",0.9984244,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2809
"3224",0.9984237,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2810
"3225",0.998423,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2811
"3226",0.99842143,32,32,5,8,39,41,46,35,10,46,49,36,7,47,40,33,47,46,39,37,2812
"3227",0.99842036,32,32,5,8,39,41,45,35,10,46,49,36,7,47,40,33,47,46,39,37,2812
"3228",0.9984158,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2812
"3229",0.9984149,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2813
"3230",0.99841344,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2814
"3231",0.9984043,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2814
"3232",0.99839634,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2815
"3233",0.9983949,32,32,5,8,39,41,45,34,10,46,49,36,7,47,40,33,47,46,39,37,2816
"3234",0.9983924,32,32,5,8,39,41,45,34,10,46,49,36,7,47,39,33,47,46,39,37,2816
"3235",0.99838877,32,32,5,8,39,41,45,34,10,46,49,36,7,47,39,33,47,46,39,37,2816
"3236",0.99838865,32,32,5,8,39,41,45,34,10,46,49,36,7,47,39,33,47,46,39,37,2817
"3237",0.9983876,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,39,37,2817
"3238",0.998384,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,39,37,2818
"3239",0.998384,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,39,37,2818
"3240",0.9983821,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,39,37,2819
"3241",0.99838114,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,38,37,2819
"3242",0.99837685,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,38,37,2820
"3243",0.9983759,32,32,5,8,39,41,45,33,10,46,49,36,7,47,39,33,47,46,38,37,2821
"3244",0.9983758,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2821
"3245",0.9983662,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2822
"3246",0.99836403,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2823
"3247",0.9983594,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2824
"3248",0.99835736,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2825
"3249",0.9983551,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2826
"3250",0.9983494,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2827
"3251",0.998348,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2828
"3252",0.9983463,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2830
"3253",0.9983463,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,47,46,38,37,2830
"3254",0.99834514,32,32,5,8,39,41,45,33,10,46,49,36,7,47,38,33,46,46,38,37,2830
"3255",0.9983442,32,32,5,8,39,41,45,33,10,46,49,35,7,47,38,33,46,46,38,37,2830
"3256",0.9983438,32,32,5,8,39,41,45,33,10,46,49,35,7,47,38,33,46,46,38,37,2831
"3257",0.9983436,32,32,5,8,39,41,45,33,10,46,49,35,7,47,38,33,46,46,38,37,2832
"3258",0.9983425,32,32,5,8,39,41,45,33,10,46,49,35,7,47,38,33,46,46,38,37,2833
"3259",0.9983424,32,32,5,8,39,41,45,33,10,46,49,35,7,47,38,33,46,46,38,37,2834
"3260",0.9983309,32,32,5,8,39,41,45,33,10,46,49,34,7,47,38,33,46,46,38,37,2834
"3261",0.9983292,32,32,5,8,39,41,45,33,10,46,49,34,7,47,38,33,46,46,38,37,2835
"3262",0.9983272,32,32,5,8,39,41,45,33,10,46,49,34,7,47,38,33,46,46,38,37,2836
"3263",0.99832386,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,46,38,37,2836
"3264",0.99831945,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,46,38,37,2837
"3265",0.99831593,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,46,38,37,2838
"3266",0.99831486,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,46,38,37,2839
"3267",0.998314,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,45,38,37,2839
"3268",0.9983109,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,45,38,37,2840
"3269",0.9983078,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,45,38,37,2841
"3270",0.9982992,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,44,38,37,2841
"3271",0.9982988,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,44,38,37,2842
"3272",0.99829704,32,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,44,38,37,2842
"3273",0.9982918,31,32,5,8,39,41,45,32,10,46,49,34,7,47,38,33,46,44,38,37,2842
"3274",0.99829143,31,32,5,8,39,41,45,32,10,46,49,34,7,47,37,33,46,44,38,37,2842
"3275",0.9982869,31,32,5,8,39,41,45,32,10,46,49,34,7,47,37,33,46,44,38,37,2843
"3276",0.9982785,31,32,5,8,39,41,45,32,10,46,49,34,7,47,37,33,46,44,38,37,2844
"3277",0.9982628,31,32,5,8,39,41,45,31,10,46,49,34,7,47,37,33,46,44,38,37,2844
"3278",0.99826056,31,32,5,8,39,41,45,31,10,46,49,34,7,47,37,33,46,44,38,37,2845
"3279",0.99826044,31,32,5,8,39,41,45,31,10,46,49,34,7,47,37,33,46,44,38,37,2846
"3280",0.99825436,31,32,5,8,39,41,45,31,10,46,49,34,7,47,37,33,46,44,38,37,2847
"3281",0.9982527,31,32,5,8,39,41,45,31,10,46,49,34,7,47,37,33,46,44,38,37,2847
"3282",0.998252,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2847
"3283",0.9982461,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2847
"3284",0.9982414,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2848
"3285",0.99824,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2849
"3286",0.99823487,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2849
"3287",0.9982303,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2850
"3288",0.99822706,31,32,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2851
"3289",0.9982249,31,31,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2851
"3290",0.9982237,31,31,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2852
"3291",0.998223,31,31,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2853
"3292",0.99821764,31,31,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2854
"3293",0.9982162,31,31,5,8,39,41,45,31,10,46,49,34,7,47,36,33,46,44,38,37,2855
"3294",0.99821424,31,31,5,8,39,41,45,31,9,46,49,34,7,47,36,33,46,44,38,37,2855
"3295",0.9982033,31,31,5,8,39,41,45,30,9,46,49,34,7,47,36,33,46,44,38,37,2855
"3296",0.99820256,31,31,5,8,39,41,45,30,9,46,49,34,7,47,36,33,46,44,38,37,2855
"3297",0.998201,31,31,5,8,39,41,45,30,9,46,49,34,7,47,36,33,46,44,38,37,2856
"3298",0.99819857,31,31,5,8,39,41,45,30,9,46,49,34,7,47,36,33,46,44,38,37,2857
"3299",0.9981956,31,31,5,8,39,41,45,30,9,46,49,34,7,47,36,33,46,44,38,37,2858
"3300",0.99819547,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2858
"3301",0.9981895,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2859
"3302",0.9981737,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2860
"3303",0.9981736,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2861
"3304",0.9981735,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2862
"3305",0.99817026,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2863
"3306",0.9981481,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2864
"3307",0.9981427,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,38,37,2864
"3308",0.99814045,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,37,37,2864
"3309",0.9981343,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,37,37,2865
"3310",0.99813217,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,37,37,2865
"3311",0.99812824,31,31,5,8,39,41,45,29,9,46,49,34,7,47,36,33,46,44,37,37,2866
"3312",0.99812275,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2866
"3313",0.99812263,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2867
"3314",0.99811745,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2868
"3315",0.99811053,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2869
"3316",0.99810386,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2870
"3317",0.998103,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2871
"3318",0.9981008,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2872
"3319",0.99809414,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2872
"3320",0.99809283,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2873
"3321",0.9980914,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2874
"3322",0.99808574,31,31,5,8,39,41,45,29,9,46,49,34,7,47,35,33,46,44,37,37,2875
"3323",0.9980817,31,31,5,8,39,41,45,29,9,46,49,33,7,47,35,33,46,44,37,37,2875
"3324",0.99808013,31,31,5,8,39,41,45,29,9,46,49,33,7,47,35,33,46,44,37,37,2875
"3325",0.99807787,31,31,5,8,39,41,45,29,9,46,49,33,7,47,35,33,46,44,37,37,2876
"3326",0.99807465,31,31,5,8,39,41,45,29,9,46,49,33,7,47,35,33,46,44,37,37,2877
"3327",0.99806994,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,33,46,44,37,37,2877
"3328",0.9980696,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,33,46,44,37,37,2878
"3329",0.9980667,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,32,46,44,37,37,2878
"3330",0.99806565,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,32,46,44,37,36,2878
"3331",0.9980609,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,32,46,44,37,36,2879
"3332",0.998054,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,32,46,44,37,36,2880
"3333",0.99805284,31,31,5,8,39,41,45,29,9,46,49,32,7,47,35,32,46,44,37,36,2881
"3334",0.99804723,31,31,5,8,39,41,44,29,9,46,49,32,7,47,35,32,46,44,37,36,2881
"3335",0.9980387,31,31,5,8,39,41,44,29,9,46,49,32,7,47,35,32,46,44,37,36,2882
"3336",0.9980354,31,31,5,8,39,41,44,29,9,46,49,32,7,47,35,32,46,44,37,36,2882
"3337",0.998035,31,31,5,8,39,41,44,29,9,46,49,32,7,47,35,32,46,44,37,36,2883
"3338",0.9980338,31,31,5,8,39,41,44,28,9,46,49,32,7,47,35,32,46,44,37,36,2883
"3339",0.9980263,31,31,5,8,39,41,44,28,9,46,49,31,7,47,35,32,46,44,37,36,2883
"3340",0.99802387,31,31,5,8,39,41,44,28,9,46,49,31,7,47,35,32,46,44,37,36,2884
"3341",0.9980234,31,31,5,8,39,41,44,28,9,46,49,31,7,47,35,32,46,44,37,36,2885
"3342",0.99802077,31,31,5,8,39,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2885
"3343",0.9980204,31,31,5,8,39,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2886
"3344",0.99801946,31,31,5,8,39,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2887
"3345",0.99801624,31,31,5,8,39,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2888
"3346",0.99801433,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2888
"3347",0.9980142,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2888
"3348",0.9980136,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2889
"3349",0.9980117,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2889
"3350",0.998007,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,36,2890
"3351",0.9980063,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2890
"3352",0.9979919,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2891
"3353",0.9979919,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2891
"3354",0.99799013,31,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2892
"3355",0.997988,30,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2892
"3356",0.99798524,30,31,5,8,38,41,44,28,9,46,49,31,7,46,35,32,46,44,37,35,2892
"3357",0.9979842,30,31,5,8,38,41,44,28,9,45,49,31,7,46,35,32,46,44,37,35,2892
"3358",0.99797994,30,31,5,8,38,41,44,28,9,45,49,31,7,46,35,32,46,44,37,35,2893
"3359",0.9979784,30,31,5,8,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2893
"3360",0.99797076,30,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2893
"3361",0.9979686,30,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2894
"3362",0.9979652,30,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2895
"3363",0.997964,30,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2896
"3364",0.99795294,29,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2896
"3365",0.9979518,29,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2897
"3366",0.99795145,29,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2898
"3367",0.9979473,29,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2899
"3368",0.9979412,29,31,5,7,38,41,44,28,9,45,48,31,7,46,35,32,46,44,37,35,2900
"3369",0.9979219,29,31,5,7,38,41,44,28,8,45,48,31,7,46,35,32,46,44,37,35,2900
"3370",0.99791986,29,31,5,7,38,41,44,28,8,45,48,31,7,46,35,32,46,44,37,35,2901
"3371",0.99791676,29,31,5,7,38,41,44,28,8,45,48,31,7,46,35,32,46,44,37,35,2902
"3372",0.99791175,29,31,5,7,38,41,44,28,8,45,48,30,7,46,35,32,46,44,37,35,2902
"3373",0.9979086,29,31,5,7,38,41,44,28,8,45,48,30,7,46,35,32,46,44,37,35,2903
"3374",0.99790776,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,44,37,35,2903
"3375",0.9978877,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,44,37,35,2904
"3376",0.997884,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,44,37,35,2905
"3377",0.9978836,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,44,37,35,2906
"3378",0.9978751,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2906
"3379",0.99787426,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2907
"3380",0.9978732,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2908
"3381",0.997872,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2909
"3382",0.9978683,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2910
"3383",0.9978669,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2911
"3384",0.9978666,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,46,43,37,35,2912
"3385",0.9978661,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,45,43,37,35,2912
"3386",0.99786586,29,31,5,7,38,41,44,28,7,45,48,30,7,46,35,32,45,43,37,35,2913
"3387",0.99786454,29,31,5,7,38,41,44,28,7,45,48,30,7,46,34,32,45,43,37,35,2913
"3388",0.9978644,29,31,5,7,38,41,44,28,7,45,48,30,7,46,34,32,45,43,37,35,2914
"3389",0.99785584,29,31,5,7,38,41,44,28,7,45,48,30,7,46,34,32,45,43,37,35,2915
"3390",0.9978538,29,31,5,7,38,41,44,28,7,45,48,30,7,46,34,31,45,43,37,35,2915
"3391",0.9978532,29,31,5,7,38,41,44,28,7,45,48,29,7,46,34,31,45,43,37,35,2915
"3392",0.9978479,29,31,5,7,38,41,44,28,7,45,48,29,7,46,34,31,45,43,37,35,2916
"3393",0.99784505,29,31,5,7,38,41,44,28,7,45,48,29,7,46,34,31,45,43,37,35,2917
"3394",0.99784124,29,31,5,7,38,41,44,28,7,45,48,29,7,46,34,31,45,43,37,35,2918
"3395",0.99782676,29,31,5,7,38,41,44,28,7,45,48,28,7,46,34,31,45,43,37,35,2918
"3396",0.99780387,29,31,5,7,38,41,44,28,7,45,48,28,7,46,34,31,45,43,37,35,2919
"3397",0.99779886,29,31,5,7,38,41,44,28,7,45,48,28,7,46,34,31,45,43,37,35,2920
"3398",0.99778974,29,31,5,7,37,41,44,28,7,45,48,28,7,46,34,31,45,43,37,35,2920
"3399",0.99778783,29,31,5,7,37,41,44,27,7,45,48,28,7,46,34,31,45,43,37,35,2920
"3400",0.99778086,29,31,5,7,37,41,44,26,7,45,48,28,7,46,34,31,45,43,37,35,2920
"3401",0.99777836,29,31,5,7,37,41,44,26,7,45,48,28,7,46,34,31,45,43,37,35,2921
"3402",0.9977738,29,31,5,7,37,41,44,26,7,45,48,28,7,46,34,31,45,43,37,35,2922
"3403",0.9977684,29,31,5,7,37,41,44,25,7,45,48,28,7,46,34,31,45,43,37,35,2922
"3404",0.9977679,29,31,5,7,37,41,44,25,7,45,48,28,7,46,34,31,45,43,37,35,2923
"3405",0.9977616,29,31,5,7,37,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2923
"3406",0.997761,29,31,5,7,37,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2924
"3407",0.9977533,29,31,5,7,37,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2925
"3408",0.99774784,29,31,5,7,37,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2926
"3409",0.9977452,28,31,5,7,37,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2926
"3410",0.9977291,28,31,5,7,36,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2926
"3411",0.9977283,28,31,5,7,36,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2927
"3412",0.99772805,28,31,5,7,36,41,44,24,7,45,48,28,7,46,34,31,45,43,37,35,2928
"3413",0.99772626,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,37,35,2928
"3414",0.99770844,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,37,35,2929
"3415",0.9977047,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,37,35,2930
"3416",0.99770314,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,36,35,2930
"3417",0.99769694,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,36,35,2931
"3418",0.99768925,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,36,35,2932
"3419",0.9976654,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,43,36,35,2933
"3420",0.9976636,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,42,36,35,2933
"3421",0.9976622,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,42,36,35,2933
"3422",0.9976604,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,42,36,35,2934
"3423",0.99765944,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,42,36,35,2935
"3424",0.9976592,28,31,5,7,36,41,44,24,7,45,48,27,7,46,34,31,45,42,36,35,2935
"3425",0.9976584,28,31,5,7,36,41,44,24,7,45,48,26,7,46,34,31,45,42,36,35,2935
