"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"1969",406512770,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,5,19,12,0,20,4487
"1970",406359780,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,5,19,12,0,20,4487
"1971",406272800,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,5,19,12,0,20,4486
"1972",406201540,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,5,19,12,0,20,4485
"1973",405952860,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4485
"1974",404631330,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4484
"1975",403584740,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4483
"1976",402400220,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4482
"1977",401031650,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4481
"1978",399999200,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4480
"1979",395293660,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4479
"1980",394956930,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4478
"1981",393093060,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4477
"1982",393063170,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4476
"1983",392120770,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,19,12,0,20,4475
"1984",391897120,9,9,19,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4475
"1985",389896900,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4475
"1986",388152960,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4475
"1987",387580160,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4474
"1988",387191870,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4473
"1989",386939300,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4473
"1990",386347040,9,9,20,35,14,12,1,4,39,31,14,12,38,20,16,6,20,12,0,20,4472
"1991",384156300,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4472
"1992",383937180,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4471
"1993",383832700,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4470
"1994",382239230,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4469
"1995",381792200,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4468
"1996",381401120,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4467
"1997",380931740,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4466
"1998",379133920,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4465
"1999",377956380,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4464
"2000",377716900,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4463
"2001",376292860,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4462
"2002",375792740,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4461
"2003",374080700,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4460
"2004",371866780,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4459
"2005",371278900,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4458
"2006",369803620,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4457
"2007",369147800,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4456
"2008",369074200,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4455
"2009",368258660,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4454
"2010",367737400,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4453
"2011",367564200,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4452
"2012",364630200,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4451
"2013",363560930,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4450
"2014",363502270,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4449
"2015",362881000,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4448
"2016",362702700,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4447
"2017",361812480,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4446
"2018",361589280,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4445
"2019",360080670,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4445
"2020",359296220,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4444
"2021",359252000,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4443
"2022",358597500,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4442
"2023",358563550,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4441
"2024",357051460,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4440
"2025",355890880,9,9,20,35,14,12,1,4,39,31,14,13,38,20,16,6,20,12,0,20,4439
"2026",355746660,9,9,20,35,14,12,1,4,39,31,14,13,39,20,16,6,20,12,0,20,4439
"2027",351220770,9,9,20,35,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4439
"2028",348901150,9,9,20,35,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4438
"2029",347123330,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4438
"2030",344152300,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4437
"2031",342234270,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4436
"2032",342169250,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4435
"2033",340417200,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,12,0,20,4434
"2034",338690600,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4434
"2035",338684640,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4433
"2036",337762660,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4432
"2037",337171000,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4431
"2038",336872320,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4430
"2039",336772130,9,9,20,36,14,12,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4429
"2040",335815680,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4429
"2041",334117900,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4428
"2042",333447800,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4427
"2043",331375140,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4426
"2044",331013250,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4425
"2045",329766660,9,9,20,36,14,13,1,4,39,31,14,13,39,20,16,7,20,13,0,20,4424
"2046",328844160,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4424
"2047",327383200,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4423
"2048",327332030,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4423
"2049",326476960,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4422
"2050",326319680,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4422
"2051",326245900,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4421
"2052",325603330,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4420
"2053",325535200,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4419
"2054",325104580,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4418
"2055",324029860,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4417
"2056",323990500,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4416
"2057",323769860,9,9,20,36,14,13,2,4,39,31,14,13,39,20,16,7,20,13,0,20,4415
"2058",323592800,9,9,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4415
"2059",323143230,9,9,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4414
"2060",321717400,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4414
"2061",321488860,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4413
"2062",318959740,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4412
"2063",317899000,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4411
"2064",315271870,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4410
"2065",315229220,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4409
"2066",314583680,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4409
"2067",314168320,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4408
"2068",314002050,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4408
"2069",313345100,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4408
"2070",313034300,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4407
"2071",313019740,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4406
"2072",311921280,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4405
"2073",311254100,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4404
"2074",311247140,9,10,20,36,14,13,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4403
"2075",309090720,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4403
"2076",308983420,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4402
"2077",308306460,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4401
"2078",307440100,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4400
"2079",304911500,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4399
"2080",304641060,9,10,20,36,14,14,2,4,39,31,14,14,39,20,16,7,20,13,0,20,4398
"2081",304469500,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,20,13,0,20,4398
"2082",304002560,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,20,13,0,20,4397
"2083",303706340,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,20,13,0,20,4396
"2084",302797440,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,20,13,0,20,4395
"2085",302571780,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4395
"2086",301927550,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4394
"2087",299341600,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4393
"2088",297201500,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4392
"2089",297051460,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4391
"2090",296909980,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4390
"2091",296351140,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4389
"2092",294849250,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4388
"2093",294218050,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4387
"2094",294185700,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4386
"2095",293651700,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4385
"2096",293102620,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4384
"2097",292815680,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4383
"2098",290309660,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4383
"2099",288285300,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4382
"2100",287457600,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4381
"2101",286661440,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4380
"2102",286404640,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4379
"2103",285660740,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4378
"2104",284776770,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4377
"2105",284643900,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4377
"2106",284584800,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4376
"2107",284310370,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4375
"2108",284177570,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4374
"2109",283657440,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4373
"2110",283275460,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4372
"2111",283120770,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4371
"2112",281760800,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4370
"2113",279902240,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4369
"2114",277633250,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4368
"2115",276232480,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4367
"2116",275064260,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4366
"2117",275040130,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4365
"2118",274907780,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4364
"2119",274751940,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4363
"2120",274436640,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4362
"2121",274317730,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4361
"2122",271961440,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4360
"2123",271260700,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4359
"2124",270986500,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4358
"2125",270946700,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4357
"2126",270701250,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,20,4356
"2127",270597920,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4356
"2128",268318220,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4355
"2129",268248130,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4354
"2130",267473170,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4353
"2131",265405280,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4352
"2132",265226340,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4351
"2133",262288780,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4350
"2134",262177630,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4349
"2135",262169760,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4348
"2136",261276320,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4347
"2137",261219340,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4346
"2138",260853950,9,10,20,36,14,14,2,4,39,31,14,14,40,20,16,7,21,13,0,21,4345
"2139",260716960,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4345
"2140",260545420,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4344
"2141",260021570,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4343
"2142",259824100,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4342
"2143",259275870,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4342
"2144",258497860,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4341
"2145",258381870,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4340
"2146",254562000,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4339
"2147",254147680,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4339
"2148",254083740,9,10,20,36,14,14,2,4,39,31,14,14,40,20,17,7,21,13,0,21,4338
"2149",253672000,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4338
"2150",253347020,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4337
"2151",252475440,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4336
"2152",252241090,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4335
"2153",251644740,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4334
"2154",251176770,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4333
"2155",250435410,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4332
"2156",250379780,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4331
"2157",250155650,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4330
"2158",248690900,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4329
"2159",248523890,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4328
"2160",248140910,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4327
"2161",247987730,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4326
"2162",247987550,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4325
"2163",247825660,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4324
"2164",247074640,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4323
"2165",244334110,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4322
"2166",242929890,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4321
"2167",242680140,9,10,20,36,14,14,3,4,39,31,14,14,40,20,17,7,21,13,0,21,4320
"2168",242371150,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4320
"2169",240076560,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4319
"2170",238146480,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4318
"2171",237281920,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4317
"2172",236772530,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4316
"2173",236223300,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4315
"2174",236182110,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4314
"2175",235470820,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4313
"2176",235072080,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4312
"2177",233796000,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,21,4311
"2178",233739330,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,22,4311
"2179",232671500,9,10,20,36,14,14,3,4,39,31,14,15,40,20,17,7,21,13,0,22,4310
"2180",232550220,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4310
"2181",232439180,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4309
"2182",232229390,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4308
"2183",230130880,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4307
"2184",229261100,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4307
"2185",228887760,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4306
"2186",228878820,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4305
"2187",228720980,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4304
"2188",228222880,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4303
"2189",227257870,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4302
"2190",225993420,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4301
"2191",225903900,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4300
"2192",225713010,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4299
"2193",225173390,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4298
"2194",225100560,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4297
"2195",223990050,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4296
"2196",223902900,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4295
"2197",223583260,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4294
"2198",222938820,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4293
"2199",222550100,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4292
"2200",222154020,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4291
"2201",221940800,9,10,20,36,14,14,3,4,39,31,14,15,40,20,18,7,21,13,0,22,4290
"2202",221883300,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4290
"2203",221217200,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4289
"2204",220342420,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4288
"2205",219716350,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4287
"2206",219598980,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4286
"2207",218776940,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4285
"2208",217110290,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4285
"2209",216840770,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4284
"2210",216348380,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4283
"2211",215531890,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4282
"2212",214993300,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4281
"2213",214936600,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4280
"2214",214407700,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4279
"2215",214360580,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4278
"2216",213360940,9,10,20,36,14,14,3,4,39,31,14,15,40,20,19,7,21,13,0,22,4277
"2217",212611660,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4277
"2218",212121500,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4276
"2219",210576160,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4275
"2220",209883600,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4274
"2221",209783180,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4273
"2222",208828080,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4272
"2223",208684580,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4271
"2224",208644180,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4270
"2225",208025500,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4269
"2226",208021310,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4268
"2227",207455550,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4268
"2228",206715310,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4267
"2229",206642270,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4266
"2230",206630770,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4265
"2231",206250050,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4264
"2232",205786830,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4263
"2233",205779440,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4262
"2234",204310060,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4261
"2235",204060400,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4260
"2236",203268220,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4259
"2237",203190380,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4258
"2238",202491730,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4257
"2239",202372640,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4256
"2240",201882320,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4255
"2241",201194530,9,10,20,36,14,14,3,4,39,31,14,15,40,20,20,7,21,13,0,22,4254
